 26092 2018-04-10 22:07:35 27 1 15 0
 26092 2018-04-10 22:07:40 27 1 15 0
 24056 2018-04-10 22:07:45 27 1 15 0
 24056 2018-04-10 22:07:47 27 1 15 0
 24056 2018-04-10 22:07:49 27 1 15 0
 24056 2018-04-10 22:07:51 27 1 15 0
 24056 2018-04-10 22:07:53 27 1 15 0
 26232 2018-04-10 22:08:17 27 1 15 0
 26094 2018-04-10 22:09:31 27 1 15 0
 26094 2018-04-10 22:09:33 27 1 15 0
 24073 2018-04-10 22:09:39 27 1 15 0
 24073 2018-04-10 22:09:42 27 1 15 0
 26116 2018-04-10 22:09:52 27 1 15 0
 26116 2018-04-10 22:09:54 27 1 15 0
 26116 2018-04-10 22:10:01 27 1 15 0
 24086 2018-04-10 22:10:51 27 1 15 0
 24058 2018-04-10 22:11:08 27 1 15 0
 24058 2018-04-10 22:11:13 27 1 15 0
 24058 2018-04-10 22:11:15 27 1 15 0
 26071 2018-04-10 22:12:45 27 1 15 0
 26071 2018-04-10 22:12:47 27 1 15 0
 26166 2018-04-10 23:00:24 27 1 15 0
 26166 2018-04-10 23:00:26 27 1 15 0
 26079 2018-04-10 23:00:34 27 1 15 0
 26079 2018-04-10 23:00:36 27 1 15 0
 26029 2018-04-10 23:01:40 27 1 15 0
 26073 2018-04-10 23:02:07 27 1 15 0
 26073 2018-04-10 23:02:09 27 1 15 0
 24077 2018-04-10 23:03:10 27 1 15 0
 24077 2018-04-10 23:03:12 27 1 15 0
 26022 2018-04-11 06:25:27 27 0 15 0
 26022 2018-04-11 06:25:31 27 0 15 0
 26125 2018-04-11 06:25:37 27 0 15 0
 26125 2018-04-11 06:25:39 27 0 15 0
 26166 2018-04-11 06:25:45 27 0 15 0
 26166 2018-04-11 06:25:47 27 0 15 0
 240 2018-04-11 06:25:53 27 0 15 0
 240 2018-04-11 06:25:55 27 0 15 0
 26171 2018-04-11 06:26:28 27 0 15 0
 26171 2018-04-11 06:26:30 27 0 15 0
 26235 2018-04-11 06:27:01 27 0 15 0
 26235 2018-04-11 06:27:03 27 0 15 0
 26039 2018-04-11 06:27:11 27 0 15 0
 26232 2018-04-11 06:27:21 27 0 15 0
 26232 2018-04-11 06:27:23 27 0 15 0
 26093 2018-04-11 06:27:29 27 0 15 0
 26093 2018-04-11 06:27:31 27 0 15 0
 26239 2018-04-11 06:27:40 27 0 15 0
 26239 2018-04-11 06:27:42 27 0 15 0
 26240 2018-04-11 06:27:47 27 0 15 0
 26212 2018-04-11 06:28:11 27 0 15 0
 26129 2018-04-11 06:28:31 27 0 15 0
 26060 2018-04-11 06:28:36 27 0 15 0
 26060 2018-04-11 06:28:38 27 0 15 0
 26116 2018-04-11 06:29:04 27 0 15 0
 26116 2018-04-11 06:29:06 27 0 15 0
 26116 2018-04-11 06:29:11 27 0 15 0
 26116 2018-04-11 06:29:22 27 0 15 0
 26116 2018-04-11 06:29:25 27 0 15 0
 26079 2018-04-11 06:29:54 27 0 15 0
 26079 2018-04-11 06:30:02 27 0 15 0
 26008 2018-04-11 06:31:30 27 0 15 0
 26008 2018-04-11 06:31:32 27 0 15 0
 26238 2018-04-11 06:33:08 27 0 15 0
 26238 2018-04-11 06:33:12 27 0 15 0
 26050 2018-04-11 06:33:16 27 0 15 0
 26050 2018-04-11 06:33:18 27 0 15 0
 26225 2018-04-11 06:33:23 27 0 15 0
 26225 2018-04-11 06:33:25 27 0 15 0
 26213 2018-04-11 06:33:31 27 0 15 0
 26213 2018-04-11 06:33:33 27 0 15 0
 26216 2018-04-11 06:34:14 27 0 15 0
 26216 2018-04-11 06:34:18 27 0 15 0
 26216 2018-04-11 06:34:20 27 0 15 0
 26216 2018-04-11 06:34:22 27 0 15 0
 26071 2018-04-11 06:34:55 27 0 15 0
 26071 2018-04-11 06:34:57 27 0 15 0
 24077 2018-04-11 06:36:09 27 0 15 0
 24077 2018-04-11 06:36:11 27 0 15 0
 24073 2018-04-11 06:36:17 27 0 15 0
 24073 2018-04-11 06:36:23 27 0 15 0
 26121 2018-04-11 06:36:40 27 0 15 0
 26121 2018-04-11 06:36:42 27 0 15 0
 26168 2018-04-11 06:36:51 27 0 15 0
 26168 2018-04-11 06:36:53 27 0 15 0
 24056 2018-04-11 06:38:15 27 0 15 0
 24056 2018-04-11 06:38:17 27 0 15 0
 24056 2018-04-11 06:38:19 27 0 15 0
 24056 2018-04-11 06:38:21 27 0 15 0
 24058 2018-04-11 06:40:24 27 0 15 0
 24058 2018-04-11 06:40:26 27 0 15 0
 24058 2018-04-11 06:40:28 27 0 15 0
 24058 2018-04-11 06:40:30 27 0 15 0
 26065 2018-04-11 06:42:28 27 0 15 0
 26065 2018-04-11 06:42:30 27 0 15 0
 26065 2018-04-11 06:42:33 27 0 15 0
 26195 2018-04-11 06:46:12 27 0 15 0
 26195 2018-04-11 06:46:20 27 0 15 0
 26073 2018-04-11 06:46:32 27 0 15 0
 26073 2018-04-11 06:46:35 27 0 15 0
 24086 2018-04-11 06:46:40 27 0 15 0
 26103 2018-04-11 06:46:46 27 0 15 0
 26103 2018-04-11 06:46:48 27 0 15 0
 26092 2018-04-11 06:46:53 27 0 15 0
 26092 2018-04-11 06:46:56 27 0 15 0
 26094 2018-04-11 06:47:19 27 0 15 0
 26094 2018-04-11 06:47:21 27 0 15 0
 26032 2018-04-11 07:03:12 27 0 15 0
 24055 2018-04-11 07:03:54 27 0 15 0
 24055 2018-04-11 07:03:56 27 0 15 0
 26029 2018-04-11 07:05:35 27 0 15 0
 26006 2018-04-11 12:31:45 27 1 15 0
 26010 2018-04-11 12:36:02 27 0 15 0
 26010 2018-04-11 12:36:04 27 0 15 0
 26006 2018-04-11 12:41:57 27 0 15 0
 26171 2018-04-11 17:07:04 27 1 15 0
 26171 2018-04-11 17:07:06 27 1 15 0
 26171 2018-04-11 17:07:08 27 1 15 0
 26093 2018-04-11 17:07:31 27 1 15 0
 26093 2018-04-11 17:07:33 27 1 15 0
 24056 2018-04-11 17:08:23 27 1 15 0
 24056 2018-04-11 17:08:25 27 1 15 0
 24056 2018-04-11 17:08:27 27 1 15 0
 24056 2018-04-11 17:08:29 27 1 15 0
 26116 2018-04-11 17:16:15 27 1 15 0
 26116 2018-04-11 17:16:17 27 1 15 0
 26010 2018-04-11 17:19:06 27 1 15 0
 26010 2018-04-11 17:19:08 27 1 15 0
 240 2018-04-11 17:20:18 27 1 15 0
 240 2018-04-11 17:20:20 27 1 15 0
 26065 2018-04-11 17:30:15 27 1 15 0
 26065 2018-04-11 17:30:18 27 1 15 0
 26212 2018-04-11 17:50:01 27 1 15 0
 26092 2018-04-11 17:56:40 27 1 15 0
 26092 2018-04-11 17:56:42 27 1 15 0
 26094 2018-04-11 17:56:54 27 1 15 0
 26094 2018-04-11 17:56:56 27 1 15 0
 26239 2018-04-11 18:10:00 27 1 15 0
 26239 2018-04-11 18:10:02 27 1 15 0
 26071 2018-04-11 19:03:53 27 1 15 0
 26071 2018-04-11 19:03:55 27 1 15 0
 26060 2018-04-11 20:03:50 27 1 15 0
 26060 2018-04-11 20:03:55 27 1 15 0
 26050 2018-04-11 20:04:06 27 1 15 0
 26050 2018-04-11 20:04:08 27 1 15 0
 26240 2018-04-11 20:04:14 27 1 15 0
 26240 2018-04-11 20:04:16 27 1 15 0
 24058 2018-04-11 20:07:19 27 1 15 0
 24058 2018-04-11 20:07:21 27 1 15 0
 24058 2018-04-11 20:07:23 27 1 15 0
 26216 2018-04-11 20:08:44 27 1 15 0
 26216 2018-04-11 20:08:46 27 1 15 0
 26006 2018-04-11 20:12:19 27 1 15 0
 26006 2018-04-11 20:12:21 27 1 15 0
 26125 2018-04-11 21:00:38 27 1 15 0
 26125 2018-04-11 21:00:40 27 1 15 0
 26235 2018-04-11 21:00:46 27 1 15 0
 26235 2018-04-11 21:00:52 27 1 15 0
 24073 2018-04-11 21:01:04 27 1 15 0
 24073 2018-04-11 21:01:06 27 1 15 0
 26225 2018-04-11 21:02:44 27 1 15 0
 26225 2018-04-11 21:02:46 27 1 15 0
 26121 2018-04-11 21:07:54 27 1 15 0
 26121 2018-04-11 21:07:56 27 1 15 0
 24077 2018-04-11 21:10:03 27 1 15 0
 24077 2018-04-11 21:10:09 27 1 15 0
 26039 2018-04-11 21:16:04 27 1 15 0
 26039 2018-04-11 21:16:07 27 1 15 0
 26213 2018-04-11 22:01:05 27 1 15 0
 26213 2018-04-11 22:01:07 27 1 15 0
 26238 2018-04-11 22:01:14 27 1 15 0
 26238 2018-04-11 22:01:16 27 1 15 0
 26008 2018-04-11 22:01:20 27 1 15 0
 26008 2018-04-11 22:01:22 27 1 15 0
 26232 2018-04-11 22:01:36 27 1 15 0
 26168 2018-04-11 22:01:45 27 1 15 0
 26168 2018-04-11 22:01:47 27 1 15 0
 26129 2018-04-11 22:02:18 27 1 15 0
 26129 2018-04-11 22:02:20 27 1 15 0
 26103 2018-04-11 22:03:48 27 1 15 0
 26103 2018-04-11 22:03:50 27 1 15 0
 26195 2018-04-11 22:04:05 27 1 15 0
 26195 2018-04-11 22:04:07 27 1 15 0
 26032 2018-04-11 23:06:39 27 1 15 0
 26032 2018-04-11 23:07:55 27 1 15 0
 26166 2018-04-12 00:00:05 27 1 15 0
 26166 2018-04-12 00:00:07 27 1 15 0
 24055 2018-04-12 00:00:12 27 1 15 0
 24055 2018-04-12 00:00:14 27 1 15 0
 26079 2018-04-12 00:00:20 27 1 15 0
 26079 2018-04-12 00:00:22 27 1 15 0
 26029 2018-04-12 00:00:38 27 1 15 0
 26029 2018-04-12 00:00:40 27 1 15 0
 26073 2018-04-12 00:00:46 27 1 15 0
 26073 2018-04-12 00:00:48 27 1 15 0
 24086 2018-04-12 00:00:51 27 1 15 0
 24086 2018-04-12 00:00:53 27 1 15 0
 24086 2018-04-12 00:00:55 27 1 15 0
 26022 2018-04-12 00:01:16 27 1 15 0
 26022 2018-04-12 00:01:18 27 1 15 0
 24056 2018-04-12 07:06:14 27 0 15 0
 24056 2018-04-12 07:06:16 27 0 15 0
 24056 2018-04-12 07:06:18 27 0 15 0
 24056 2018-04-12 07:06:20 27 0 15 0
 24056 2018-04-12 07:06:22 27 0 15 0
 26065 2018-04-12 07:06:26 27 0 15 0
 26065 2018-04-12 07:06:28 27 0 15 0
 26166 2018-04-12 07:06:35 27 0 15 0
 26166 2018-04-12 07:06:39 27 0 15 0
 26129 2018-04-12 07:06:45 27 0 15 0
 26235 2018-04-12 07:06:52 27 0 15 0
 26235 2018-04-12 07:06:54 27 0 15 0
 26093 2018-04-12 07:06:59 27 0 15 0
 26073 2018-04-12 07:07:17 27 0 15 0
 26073 2018-04-12 07:07:19 27 0 15 0
 26029 2018-04-12 07:07:29 27 0 15 0
 26029 2018-04-12 07:07:31 27 0 15 0
 26171 2018-04-12 07:07:48 27 0 15 0
 26125 2018-04-12 07:08:00 27 0 15 0
 26125 2018-04-12 07:08:02 27 0 15 0
 26079 2018-04-12 07:08:05 27 0 15 0
 26079 2018-04-12 07:08:07 27 0 15 0
 26022 2018-04-12 07:08:13 27 0 15 0
 26232 2018-04-12 07:08:20 27 0 15 0
 26232 2018-04-12 07:08:22 27 0 15 0
 26212 2018-04-12 07:08:40 27 0 15 0
 24073 2018-04-12 07:08:46 27 0 15 0
 24073 2018-04-12 07:08:48 27 0 15 0
 26213 2018-04-12 07:08:59 27 0 15 0
 26213 2018-04-12 07:09:01 27 0 15 0
 240 2018-04-12 07:09:27 27 0 15 0
 240 2018-04-12 07:09:29 27 0 15 0
 26094 2018-04-12 07:10:18 27 0 15 0
 26094 2018-04-12 07:10:20 27 0 15 0
 26222 2018-04-12 07:10:30 27 0 15 0
 26222 2018-04-12 07:10:32 27 0 15 0
 26010 2018-04-12 07:10:47 27 0 15 0
 26010 2018-04-12 07:10:49 27 0 15 0
 26116 2018-04-12 07:11:20 27 0 15 0
 26116 2018-04-12 07:11:22 27 0 15 0
 26116 2018-04-12 07:11:24 27 0 15 0
 24058 2018-04-12 07:11:47 27 0 15 0
 24058 2018-04-12 07:11:49 27 0 15 0
 24058 2018-04-12 07:11:51 27 0 15 0
 24077 2018-04-12 07:11:58 27 0 15 0
 24077 2018-04-12 07:12:00 27 0 15 0
 24055 2018-04-12 07:12:19 27 0 15 0
 24055 2018-04-12 07:12:21 27 0 15 0
 26010 2018-04-12 07:12:32 27 0 15 0
 26195 2018-04-12 07:13:38 27 0 15 0
 26195 2018-04-12 07:13:40 27 0 15 0
 26103 2018-04-12 07:13:45 27 0 15 0
 26103 2018-04-12 07:13:48 27 0 15 0
 26092 2018-04-12 07:13:55 27 0 15 0
 26092 2018-04-12 07:13:57 27 0 15 0
 24086 2018-04-12 07:14:47 27 0 15 0
 24086 2018-04-12 07:14:50 27 0 15 0
 26121 2018-04-12 07:16:44 27 0 15 0
 26121 2018-04-12 07:16:47 27 0 15 0
 26168 2018-04-12 07:20:08 27 0 15 0
 26168 2018-04-12 07:20:10 27 0 15 0
 26168 2018-04-12 07:20:12 27 0 15 0
 26060 2018-04-12 07:20:50 27 0 15 0
 26060 2018-04-12 07:20:52 27 0 15 0
 26060 2018-04-12 07:20:54 27 0 15 0
 26225 2018-04-12 07:21:06 27 0 15 0
 26225 2018-04-12 07:21:08 27 0 15 0
 26240 2018-04-12 07:23:46 27 0 15 0
 26008 2018-04-12 07:24:14 27 0 15 0
 26032 2018-04-12 07:26:46 27 0 15 0
 26050 2018-04-12 07:30:50 27 0 15 0
 26050 2018-04-12 07:30:53 27 0 15 0
 26238 2018-04-12 07:31:02 27 0 15 0
 26238 2018-04-12 07:31:04 27 0 15 0
 26216 2018-04-12 12:13:27 27 0 15 0
 26216 2018-04-12 12:13:55 27 0 15 0
 26006 2018-04-12 12:28:18 27 0 15 0
 26039 2018-04-12 12:28:59 27 0 15 0
 26039 2018-04-12 12:29:01 27 0 15 0
 26093 2018-04-12 17:01:36 27 1 15 0
 26093 2018-04-12 17:01:38 27 1 15 0
 26171 2018-04-12 17:01:45 27 1 15 0
 26171 2018-04-12 17:01:47 27 1 15 0
 26092 2018-04-12 17:39:53 27 1 15 0
 26092 2018-04-12 17:39:55 27 1 15 0
 26129 2018-04-12 20:06:48 27 1 15 0
 26129 2018-04-12 20:06:50 27 1 15 0
 26094 2018-04-12 20:07:52 27 1 15 0
 26094 2018-04-12 20:07:56 27 1 15 0
 26116 2018-04-12 22:02:22 27 1 15 0
 26116 2018-04-12 22:02:24 27 1 15 0
 26116 2018-04-12 22:02:26 27 1 15 0
 240 2018-04-12 22:02:35 27 1 15 0
 240 2018-04-12 22:02:37 27 1 15 0
 26168 2018-04-12 22:07:03 27 1 15 0
 26168 2018-04-12 22:07:16 27 1 15 0
 26125 2018-04-12 22:12:58 27 1 15 0
 26125 2018-04-12 22:13:00 27 1 15 0
 26235 2018-04-12 23:13:00 27 1 15 0
 26065 2018-04-13 00:01:07 27 1 15 0
 26065 2018-04-13 00:01:09 27 1 15 0
 26008 2018-04-13 00:01:13 27 1 15 0
 26008 2018-04-13 00:01:15 27 1 15 0
 26050 2018-04-13 00:01:23 27 1 15 0
 26050 2018-04-13 00:01:25 27 1 15 0
 24055 2018-04-13 00:01:28 27 1 15 0
 26010 2018-04-13 00:01:35 27 1 15 0
 26010 2018-04-13 00:01:37 27 1 15 0
 26238 2018-04-13 00:01:46 27 1 15 0
 26238 2018-04-13 00:01:48 27 1 15 0
 26225 2018-04-13 00:01:58 27 1 15 0
 26225 2018-04-13 00:02:06 27 1 15 0
 26222 2018-04-13 00:02:12 27 1 15 0
 26222 2018-04-13 00:02:14 27 1 15 0
 26240 2018-04-13 00:02:20 27 1 15 0
 26240 2018-04-13 00:02:22 27 1 15 0
 26240 2018-04-13 00:02:34 27 1 15 0
 26213 2018-04-13 00:02:43 27 1 15 0
 26213 2018-04-13 00:02:49 27 1 15 0
 24058 2018-04-13 00:03:08 27 1 15 0
 24058 2018-04-13 00:03:11 27 1 15 0
 24058 2018-04-13 00:03:13 27 1 15 0
 26232 2018-04-13 00:03:22 27 1 15 0
 26232 2018-04-13 00:03:24 27 1 15 0
 26121 2018-04-13 00:05:11 27 1 15 0
 26121 2018-04-13 00:05:13 27 1 15 0
 26212 2018-04-13 00:06:34 27 1 15 0
 26039 2018-04-13 00:07:36 27 1 15 0
 26039 2018-04-13 00:07:38 27 1 15 0
 24073 2018-04-13 00:11:17 27 1 15 0
 24073 2018-04-13 00:11:19 27 1 15 0
 24056 2018-04-13 00:13:46 27 1 15 0
 24056 2018-04-13 00:13:48 27 1 15 0
 24056 2018-04-13 00:13:50 27 1 15 0
 24056 2018-04-13 00:13:52 27 1 15 0
 26032 2018-04-13 00:14:23 27 1 15 0
 26103 2018-04-13 00:14:40 27 1 15 0
 26103 2018-04-13 00:14:42 27 1 15 0
 26195 2018-04-13 00:14:55 27 1 15 0
 26195 2018-04-13 00:14:57 27 1 15 0
 26166 2018-04-13 00:15:08 27 1 15 0
 26166 2018-04-13 00:15:10 27 1 15 0
 26022 2018-04-13 00:15:58 27 1 15 0
 26022 2018-04-13 00:16:00 27 1 15 0
 26079 2018-04-13 00:20:20 27 1 15 0
 26079 2018-04-13 00:20:24 27 1 15 0
 26073 2018-04-13 00:20:31 27 1 15 0
 26073 2018-04-13 00:20:33 27 1 15 0
 26029 2018-04-13 00:21:58 27 1 15 0
 26029 2018-04-13 00:22:02 27 1 15 0
 24077 2018-04-13 04:00:15 27 1 15 0
 24077 2018-04-13 04:00:17 27 1 15 0
 24086 2018-04-13 04:00:27 27 1 15 0
 24086 2018-04-13 04:00:31 27 1 15 0
 26216 2018-04-13 04:00:43 27 1 15 0
 26216 2018-04-13 04:00:45 27 1 15 0
 26216 2018-04-13 04:00:47 27 1 15 0
 26006 2018-04-13 04:01:23 27 1 15 0
 26006 2018-04-13 04:01:25 27 1 15 0
 26060 2018-04-13 04:01:35 27 1 15 0
 26060 2018-04-13 04:01:37 27 1 15 0
 26022 2018-04-13 07:10:36 27 0 15 0
 26039 2018-04-13 07:10:54 27 0 15 0
 26039 2018-04-13 07:10:56 27 0 15 0
 26212 2018-04-13 07:11:04 27 0 15 0
 240 2018-04-13 07:11:10 27 0 15 0
 240 2018-04-13 07:11:12 27 0 15 0
 26213 2018-04-13 07:11:18 27 0 15 0
 26213 2018-04-13 07:11:20 27 0 15 0
 26222 2018-04-13 07:11:27 27 0 15 0
 26222 2018-04-13 07:11:29 27 0 15 0
 26235 2018-04-13 07:11:58 27 0 15 0
 26232 2018-04-13 07:12:34 27 0 15 0
 26232 2018-04-13 07:12:36 27 0 15 0
 26125 2018-04-13 07:12:48 27 0 15 0
 26125 2018-04-13 07:12:50 27 0 15 0
 26171 2018-04-13 07:13:50 27 0 15 0
 26071 2018-04-13 07:16:16 27 0 15 0
 26071 2018-04-13 07:16:18 27 0 15 0
 26071 2018-04-13 07:16:20 27 0 15 0
 26168 2018-04-13 07:17:23 27 0 15 0
 26168 2018-04-13 07:17:25 27 0 15 0
 26029 2018-04-13 07:26:32 27 0 15 0
 26029 2018-04-13 07:26:37 27 0 15 0
 26103 2018-04-13 07:26:43 27 0 15 0
 26103 2018-04-13 07:26:55 27 0 15 0
 26195 2018-04-13 07:27:01 27 0 15 0
 26195 2018-04-13 07:27:03 27 0 15 0
 24086 2018-04-13 07:27:07 27 0 15 0
 24086 2018-04-13 07:27:10 27 0 15 0
 24077 2018-04-13 07:27:34 27 0 15 0
 24077 2018-04-13 07:27:36 27 0 15 0
 26094 2018-04-13 07:27:49 27 0 15 0
 26094 2018-04-13 07:27:51 27 0 15 0
 26092 2018-04-13 07:27:55 27 0 15 0
 26092 2018-04-13 07:27:57 27 0 15 0
 26010 2018-04-13 07:31:47 27 0 15 0
 26010 2018-04-13 07:31:49 27 0 15 0
 26225 2018-04-13 07:31:53 27 0 15 0
 26225 2018-04-13 07:31:55 27 0 15 0
 26240 2018-04-13 07:32:00 27 0 15 0
 26240 2018-04-13 07:32:02 27 0 15 0
 26239 2018-04-13 07:32:10 27 0 15 0
 26239 2018-04-13 07:32:26 27 0 15 0
 26121 2018-04-13 08:14:21 27 0 15 0
 26121 2018-04-13 08:14:23 27 0 15 0
 24055 2018-04-13 08:18:37 27 0 15 0
 24055 2018-04-13 08:18:44 27 0 15 0
 26050 2018-04-13 08:18:55 27 0 15 0
 26050 2018-04-13 08:18:57 27 0 15 0
 26060 2018-04-13 12:12:10 27 0 15 0
 26060 2018-04-13 12:12:29 27 0 15 0
 26065 2018-04-13 12:41:26 27 0 15 0
 26065 2018-04-13 12:41:31 27 0 15 0
 26238 2018-04-13 12:41:37 27 0 15 0
 26238 2018-04-13 12:41:39 27 0 15 0
 26166 2018-04-13 12:45:11 27 0 15 0
 26166 2018-04-13 12:45:16 27 0 15 0
 26216 2018-04-13 12:45:28 27 0 15 0
 26216 2018-04-13 12:45:30 27 0 15 0
 26222 2018-04-13 12:45:36 27 0 15 0
 26222 2018-04-13 12:45:40 27 0 15 0
 24055 2018-04-13 17:00:07 27 1 15 0
 24055 2018-04-13 17:00:09 27 1 15 0
 26050 2018-04-13 17:00:17 27 1 15 0
 26050 2018-04-13 17:00:19 27 1 15 0
 26240 2018-04-13 17:00:40 27 1 15 0
 26240 2018-04-13 17:00:47 27 1 15 0
 26225 2018-04-13 17:01:01 27 1 15 0
 26225 2018-04-13 17:01:03 27 1 15 0
 26238 2018-04-13 17:01:27 27 1 15 0
 26238 2018-04-13 17:01:29 27 1 15 0
 26212 2018-04-13 17:02:13 27 1 15 0
 26125 2018-04-13 17:05:52 27 1 15 0
 26125 2018-04-13 17:05:54 27 1 15 0
 26235 2018-04-13 17:06:21 27 1 15 0
 24077 2018-04-13 17:09:34 27 1 15 0
 24077 2018-04-13 17:09:36 27 1 15 0
 26171 2018-04-13 17:11:08 27 1 15 0
 26065 2018-04-13 17:15:06 27 1 15 0
 26065 2018-04-13 17:15:08 27 1 15 0
 26060 2018-04-13 17:24:01 27 1 15 0
 26060 2018-04-13 17:24:03 27 1 15 0
 24086 2018-04-13 20:00:03 27 1 15 0
 26103 2018-04-13 20:00:08 27 1 15 0
 26103 2018-04-13 20:00:10 27 1 15 0
 26166 2018-04-13 20:00:15 27 1 15 0
 26166 2018-04-13 20:00:17 27 1 15 0
 26168 2018-04-13 20:00:20 27 1 15 0
 26168 2018-04-13 20:00:22 27 1 15 0
 26195 2018-04-13 20:00:26 27 1 15 0
 26195 2018-04-13 20:00:28 27 1 15 0
 26039 2018-04-13 20:00:31 27 1 15 0
 26039 2018-04-13 20:00:33 27 1 15 0
 26094 2018-04-13 20:00:37 27 1 15 0
 26094 2018-04-13 20:00:39 27 1 15 0
 26029 2018-04-13 20:00:45 27 1 15 0
 26029 2018-04-13 20:00:47 27 1 15 0
 26010 2018-04-13 20:00:51 27 1 15 0
 26010 2018-04-13 20:00:53 27 1 15 0
 26092 2018-04-13 20:00:56 27 1 15 0
 26092 2018-04-13 20:00:58 27 1 15 0
 26239 2018-04-13 20:01:05 27 1 15 0
 26239 2018-04-13 20:01:07 27 1 15 0
 240 2018-04-13 20:01:11 27 1 15 0
 240 2018-04-13 20:01:13 27 1 15 0
 26232 2018-04-13 20:01:19 27 1 15 0
 26071 2018-04-13 20:01:26 27 1 15 0
 26071 2018-04-13 20:01:28 27 1 15 0
 26216 2018-04-13 20:01:38 27 1 15 0
 26216 2018-04-13 20:01:40 27 1 15 0
 26216 2018-04-13 20:01:42 27 1 15 0
 26216 2018-04-13 20:01:44 27 1 15 0
 26216 2018-04-13 20:01:46 27 1 15 0
 26216 2018-04-13 20:01:48 27 1 15 0
 26022 2018-04-13 20:02:00 27 1 15 0
 26121 2018-04-13 20:04:20 27 1 15 0
 26121 2018-04-13 20:04:22 27 1 15 0
 26213 2018-04-13 20:12:29 27 1 15 0
 26213 2018-04-13 20:12:31 27 1 15 0
 24077 2018-04-14 06:54:56 27 0 15 0
 24077 2018-04-14 06:54:58 27 0 15 0
 26010 2018-04-14 06:55:02 27 0 15 0
 26010 2018-04-14 06:55:04 27 0 15 0
 26240 2018-04-14 06:55:08 27 0 15 0
 26240 2018-04-14 06:55:10 27 0 15 0
 26238 2018-04-14 06:55:18 27 0 15 0
 26238 2018-04-14 06:55:20 27 0 15 0
 26225 2018-04-14 06:55:24 27 0 15 0
 26225 2018-04-14 06:55:28 27 0 15 0
 26039 2018-04-14 06:55:33 27 0 15 0
 26039 2018-04-14 06:55:35 27 0 15 0
 26239 2018-04-14 06:55:41 27 0 15 0
 240 2018-04-14 06:56:06 27 0 15 0
 240 2018-04-14 06:56:08 27 0 15 0
 26093 2018-04-14 06:56:13 27 0 15 0
 26093 2018-04-14 06:56:15 27 0 15 0
 26166 2018-04-14 06:56:21 27 0 15 0
 26166 2018-04-14 06:56:25 27 0 15 0
 26235 2018-04-14 06:56:31 27 0 15 0
 26235 2018-04-14 06:56:35 27 0 15 0
 26232 2018-04-14 06:56:40 27 0 15 0
 26232 2018-04-14 06:56:42 27 0 15 0
 26125 2018-04-14 06:56:47 27 0 15 0
 26125 2018-04-14 06:56:49 27 0 15 0
 26212 2018-04-14 06:56:55 27 0 15 0
 26022 2018-04-14 06:57:00 27 0 15 0
 26022 2018-04-14 06:57:02 27 0 15 0
 26129 2018-04-14 06:59:50 27 0 15 0
 26129 2018-04-14 06:59:52 27 0 15 0
 24073 2018-04-14 07:00:09 27 0 15 0
 24073 2018-04-14 07:00:11 27 0 15 0
 26116 2018-04-14 07:01:04 27 0 15 0
 26116 2018-04-14 07:01:06 27 0 15 0
 26116 2018-04-14 07:01:08 27 0 15 0
 26121 2018-04-14 07:02:11 27 0 15 0
 26121 2018-04-14 07:02:13 27 0 15 0
 24058 2018-04-14 07:02:22 27 0 15 0
 24058 2018-04-14 07:02:30 27 0 15 0
 24058 2018-04-14 07:02:32 27 0 15 0
 26216 2018-04-14 07:03:45 27 0 15 0
 26216 2018-04-14 07:03:55 27 0 15 0
 26103 2018-04-14 07:04:09 27 0 15 0
 26103 2018-04-14 07:04:11 27 0 15 0
 26195 2018-04-14 07:04:19 27 0 15 0
 26195 2018-04-14 07:04:22 27 0 15 0
 26050 2018-04-14 07:04:28 27 0 15 0
 26050 2018-04-14 07:04:30 27 0 15 0
 26050 2018-04-14 07:04:32 27 0 15 0
 26060 2018-04-14 07:04:38 27 0 15 0
 26060 2018-04-14 07:04:40 27 0 15 0
 26008 2018-04-14 07:06:15 27 0 15 0
 26008 2018-04-14 07:06:17 27 0 15 0
 26065 2018-04-14 07:06:22 27 0 15 0
 26065 2018-04-14 07:06:25 27 0 15 0
 26222 2018-04-14 07:07:41 27 0 15 0
 26222 2018-04-14 07:07:43 27 0 15 0
 26029 2018-04-14 07:08:42 27 0 15 0
 24056 2018-04-14 07:10:08 27 0 15 0
 24056 2018-04-14 07:10:10 27 0 15 0
 24056 2018-04-14 07:10:12 27 0 15 0
 24056 2018-04-14 07:10:14 27 0 15 0
 26079 2018-04-14 07:14:02 27 0 15 0
 26079 2018-04-14 07:14:04 27 0 15 0
 26073 2018-04-14 07:14:33 27 0 15 0
 26073 2018-04-14 07:14:35 27 0 15 0
 26168 2018-04-14 07:20:45 27 0 15 0
 26168 2018-04-14 07:20:47 27 0 15 0
 26168 2018-04-14 07:20:50 27 0 15 0
 26213 2018-04-14 07:29:41 27 0 15 0
 26071 2018-04-14 09:05:55 27 2 15 0
 26071 2018-04-14 09:05:57 27 2 15 0
 26121 2018-04-14 12:00:35 27 1 15 0
 26121 2018-04-14 12:00:39 27 1 15 0
 26065 2018-04-14 12:17:16 27 1 15 0
 26065 2018-04-14 12:17:32 27 1 15 0
 24086 2018-04-14 12:35:55 27 0 15 0
 24086 2018-04-14 12:36:03 27 0 15 0
 26129 2018-04-14 16:53:27 27 1 15 0
 26129 2018-04-14 16:53:29 27 1 15 0
